TOT_POP,MEDHHINC_2018,Total Hospitals (2019),Obesity_prevalence,diabetes_prevalence,Child_Poverty_Index
0.24367821719564092,0.3400758167665017,0.3760252041907901,0.4956772334293948,0.35384615384615387,0.4524831391784182
0.46211907938489655,0.5991795049873008,0.5581151338137845,0.489913544668588,0.12820512820512825,0.1716738197424893
0.05332093008074354,0.3214310359027783,0.04033321667091857,0.6167146974063402,0.39487179487179497,0.4316370324954016
0.9419617539178367,0.8112705652422643,1.0,0.45821325648414984,0.2,0.15450643776824038
0.18066969403950273,0.4119481525506354,0.08604323150377526,0.47550432276657056,0.3384615384615384,0.5800122624156959
0.05509002558170846,0.6441976578273132,0.052970751636432716,0.634005763688761,0.358974358974359,0.3372164316370325
0.4271941313031167,0.47876306926571705,0.3056915876806285,0.5850144092219021,0.43589743589743596,0.47946045370938084
0.1999730718858248,0.4684701529913788,0.2416517868615103,0.5590778097982709,0.2666666666666668,0.4414469650521153
0.038528419360498084,0.15580056139132453,0.04057443420325249,0.5965417867435159,0.3794871794871795,0.8080931943592888
0.3690294046846758,0.651944056753502,0.60453890251117,0.7060518731988474,0.3333333333333333,0.25137952176578787
1.0,1.0,1.0,0.0,0.02564102564102566,0.10055180870631517
0.19988820752599992,0.7470377815025788,0.11851585390148066,0.6455331412103746,0.317948717948718,0.3053341508277131
0.06086080204980069,0.5975768017611929,0.04637340248875955,0.5504322766570604,0.2871794871794872,0.30901287553648066
0.004732820067157084,0.9237269082741781,0.007648846620535353,0.484149855907781,0.2871794871794872,0.3359901900674433
1.0,0.9058834790235086,1.0,0.3659942363112391,0.12820512820512825,0.30410790925812387
0.05336009824681656,0.21798544656431623,0.08279003078235818,0.7752161383285303,0.5641025641025641,0.6560392397302269
0.05787096537289318,0.1599497819655819,0.060899675961525394,0.7262247838616716,0.605128205128205,0.7210300429184551
0.08170479442832837,0.22065661860782965,0.13738211770515077,0.7031700288184439,0.48205128205128206,0.6940527283874924
0.028475256735088553,0.33929227296707115,0.02159327779316823,0.6311239193083575,0.512820512820513,0.5787860208461066
0.23582499989799957,0.47561108625437126,0.4662532943274944,0.5734870317002883,0.24615384615384622,0.38381361128142244
1.0,1.0,0.6725236051965031,0.4351585014409222,0.1692307692307693,0.10913549969343961
0.07656723664508337,0.18981348541206172,0.0580043814531574,0.6945244956772334,0.6000000000000001,0.8277130594727161
0.17032929819622436,0.5183142233233387,0.12927956941957766,0.5648414985590777,0.30256410256410265,0.3114653586756591
0.2640391355259346,0.42031782495364406,0.20051505773677575,0.7809798270893371,0.29743589743589754,0.43899448191293694
1.0,0.6811666789095385,1.0,0.29682997118155624,0.1897435897435898,0.23911710606989578
0.13407263246796167,0.394781420217656,0.1396311361784259,0.7291066282420751,0.3743589743589744,0.38381361128142244
0.10281643594168839,0.33177737561798676,0.12302676409174088,0.4783861671469741,0.4000000000000001,0.4132434089515634
0.016907591688188756,0.12387115156452772,0.06007140427555361,0.8818443804034581,0.6256410256410256,0.8730839975475169
0.10190904009433,0.4054304927644627,0.07874025767404932,0.5446685878962536,0.29743589743589754,0.44512568976088285
1.0,0.44676242818442663,1.0,0.579250720461095,0.38461538461538464,0.43531575720416915
0.09855363386740759,0.5151444324983694,0.1954360589591975,0.6685878962536023,0.276923076923077,0.4009809932556713
0.03995152939448463,0.21155682584626073,0.028826498903798868,0.6887608069164266,0.7589743589743589,0.9061925199264256
0.0743020110405268,0.4196589358495774,0.07816549908544806,0.5417867435158501,0.4000000000000001,0.45861434702636417
0.08975385255633483,0.3836693445166403,0.0680284629643712,0.5936599423631124,0.4000000000000001,0.5726548129981606
0.09500238681012008,0.47897676302919817,0.09991755480721612,0.5072046109510087,0.3282051282051282,0.35683629675045986
0.06571112661517685,0.7439570297457268,0.17964942152035726,0.6397694524495676,0.24615384615384622,0.25996321275291234
0.022365022827696788,0.16725098555118517,0.02316188069630038,0.414985590778098,0.5743589743589743,0.9258123850398527
0.09733942071914384,0.6924746405604119,0.19304058602454902,0.5965417867435159,0.20512820512820512,0.18516247700797056
0.2781200912291868,0.5174238326421676,0.3282738310387447,0.31988472622478387,0.1897435897435898,0.30410790925812387
0.027482996527905278,0.30483415360574834,0.026425745221349373,0.6368876080691643,0.5384615384615385,0.815450643776824
0.024303847048311483,0.5982000752380126,0.08528726265927133,0.47262247838616717,0.22051282051282056,0.3237277743715512
0.0413615833731135,0.5727527095701417,0.10678033714338227,0.6772334293948128,0.29230769230769243,0.2648681790312692
0.04494547056879521,0.0414743979289513,0.08123497732045283,0.9798270893371759,0.8358974358974358,1.0
0.8737046965079132,0.4633236948542096,0.8400938962119239,0.6138328530259367,0.3384615384615384,0.33966891477621086
0.18640130234152194,0.41574121685242443,0.30569143921342024,0.6858789625360231,0.4615384615384615,0.5076640098099325
1.0,0.7627442731184375,1.0,0.47550432276657056,0.24615384615384622,0.2857142857142857
0.055442539076365684,0.43755578854111715,0.11038388947380245,0.6397694524495676,0.29743589743589754,0.5407725321888412
0.025524588224254068,0.5187238030366774,0.07084190450393694,0.5360230547550431,0.34358974358974365,0.2587369711833231
0.04008861797574022,0.39704301254783064,0.023478003896611272,0.4783861671469741,0.276923076923077,0.2918454935622318
0.1525273667160349,0.36212189003229894,0.26758252277572725,0.5821325648414986,0.3692307692307693,0.36419374616799505
0.09381428577257167,0.478887723961081,0.07678030967780992,0.46974063400576366,0.3333333333333333,0.35683629675045986
1.0,0.7379914121818802,1.0,0.2824207492795389,0.12820512820512825,0.17780502759043534
0.07789242626388736,0.4427200544919097,0.09685991846830767,0.6311239193083575,0.4512820512820513,0.45003065603923975
0.48878607245294714,0.7427460984193339,0.2623543313329746,0.3371757925072046,0.3333333333333333,0.4255058246474555
0.06166374945429769,0.3943362248770705,0.15689107435157018,0.7175792507204612,0.38974358974358975,0.41446965052115264
0.036733211748817815,0.2230606734469917,0.035320111153964426,0.7118155619596542,0.5794871794871794,0.8399754751686082
0.20017544074386875,0.3983964063832108,0.14536583779764128,0.48126801152737747,0.42051282051282063,0.6781115879828327
0.0938534539386447,0.5199525421766935,0.11665098485654979,0.7291066282420751,0.43076923076923085,0.48804414469650526
0.17519267881695819,0.3803214755554369,0.21750852586226974,0.6801152737752161,0.4666666666666666,0.5775597792765175
0.024969705871552894,0.5249921534321222,0.06508472336482586,0.6368876080691643,0.24615384615384622,0.21091354996934392
0.08480560757577611,0.13325586934407146,0.061451246107923414,0.6541786743515849,0.6820512820512821,0.8976088289393012
0.32614026283471437,0.3413401715337648,0.2524014320975015,0.628242074927954,0.3230769230769231,0.47455548743102394
0.052296029735166075,0.4922613919922714,0.04031628796446488,0.5043227665706054,0.2717948717948719,0.4071122011036174
0.0968432906155522,0.3759229455904514,0.10572262264923414,0.6311239193083575,0.42564102564102574,0.5052115266707541
0.1479316352301334,0.4167562622289595,0.11343315343336943,0.5129682997118155,0.43076923076923085,0.48436541998773763
0.562526673113094,0.4842300680481078,0.5408866706887863,0.7175792507204612,0.3692307692307693,0.510116492949111
0.05625201450854151,0.373714776701147,0.05919847461786468,0.5878962536023056,0.3641025641025641,0.40588595953402823
0.32644708013561974,0.841597271842953,0.3943315409699374,0.5014409221902019,0.12307692307692314,0.08951563458001224
0.5019008800597314,0.5673213264149979,0.32302539225129207,0.5677233429394812,0.26153846153846155,0.30288166768853464
0.027182707254678758,0.32184061561611693,0.07742018164360275,0.4956772334293948,0.43076923076923085,0.5309625996321276
0.09711746777806338,0.21059520391059589,0.07040631446041803,0.6484149855907781,0.48717948717948717,0.6781115879828327
0.3016275189006801,0.3593794867342918,0.2703005195352718,0.6858789625360231,0.48717948717948717,0.48804414469650526
0.31796717218081,0.39674027971623244,0.5697092267720156,0.5446685878962536,0.24615384615384622,0.5260576333537708
0.06974544772069834,0.18619849924650694,0.05049719390651077,0.7406340057636889,0.6153846153846154,0.7896995708154506
0.23318114868807044,0.39472799677678577,0.22421083512567894,0.7579250720461095,0.4666666666666666,0.6584917228694053
0.08031432453273601,0.2693431810542671,0.14126743186119803,0.7031700288184439,0.47692307692307695,0.5873697118332312
0.1398760490744481,0.2673308981148203,0.12531385803120612,0.6455331412103746,0.4666666666666666,0.5665236051502146
0.875317119344586,1.0,0.5202147049506749,0.5619596541786744,0.23076923076923078,0.18516247700797056
0.05636299097908175,0.6376087667866468,0.054194746648033046,0.5533141210374639,0.317948717948718,0.29552421827099945
0.3194686185469426,0.5815497695001124,0.2472344194786864,0.5187319884726225,0.25128205128205133,0.3335377069282649
0.12178035634871091,0.47952880525152425,0.09413006844510793,0.5389048991354466,0.24615384615384622,0.3531575720416923
0.20451005112261678,0.4308600506187102,0.17901418269598154,0.6685878962536023,0.30769230769230765,0.35683629675045986
0.13738887052881105,0.5158211294160595,0.13210361826945244,0.6426512968299711,0.358974358974359,0.39730226854690376
0.0419556338918877,0.5699746906448877,0.14546703352903487,0.5763688760806918,0.276923076923077,0.21704475781729005
0.07910011138447226,0.18244105057196475,0.1224492983017718,0.6080691642651297,0.5282051282051281,0.7124463519313304
1.0,0.5734650221150785,1.0,0.4178674351585014,0.30256410256410265,0.27467811158798283
1.0,0.40820851168971667,0.9008174797303372,0.5129682997118155,0.276923076923077,0.4721030042918455
0.0802425162282688,0.3390251557627198,0.20369533901277428,0.7031700288184439,0.38461538461538464,0.5665236051502146
0.22291908917693812,0.5128472245409479,0.09941080453413124,0.6195965417867437,0.29743589743589754,0.41569589209074187
0.3160087638771588,0.6219200829844116,0.14113685064566117,0.45533141210374645,0.276923076923077,0.299202942979767
0.26279228223927664,0.5180471061189873,0.3561148349277649,0.5302593659942363,0.29230769230769243,0.2942979767014102
0.08424419719539611,0.6294705959607427,0.2896403169160737,0.4927953890489913,0.2358974358974359,0.2268546903740037
0.06766953491882806,0.5172813701331802,0.13450604470541283,0.5878962536023056,0.2410256410256411,0.26241569589209074
0.008904229753934158,0.3387758463719918,0.008561690533179019,0.6426512968299711,0.5025641025641026,0.5285101164929492
0.24373696944475046,0.21098697581031117,0.13061413839863703,0.5389048991354466,0.5487179487179488,0.7835683629675047
0.015001407605968249,0.35644119748642705,0.04234974789706983,0.6484149855907781,0.3692307692307693,0.3408951563458001
0.12916355565347598,0.21727313401937937,0.14096359113600745,0.7694524495677233,0.6102564102564103,0.6879215205395464
0.21180838606755692,0.4986900127103269,0.22265786881647587,0.5706051873198847,0.31282051282051276,0.28816676885346415
1.0,0.9856446762428186,1.0,0.5360230547550431,0.26153846153846155,0.1716738197424893
0.23800536114273124,0.5488546236875085,0.6011368949326371,0.8357348703170031,0.34871794871794876,0.35928877988963825
0.12208064562193743,0.5804100694282135,0.08856335592188964,0.45244956772334294,0.3794871794871795,0.4316370324954016
0.35991627804501886,0.5707938500715652,0.4247568005660718,0.39481268011527376,0.21538461538461545,0.21213979153893314
0.11897983247448969,0.17643981738087128,0.12511317170224906,0.6829971181556196,0.48205128205128206,0.8939301042305334
0.013454265046083796,0.44052969341622866,0.048298069026989854,0.5014409221902019,0.2666666666666668,0.26486817903126914
0.0581712546461197,0.574996494086693,0.16362098335896608,0.489913544668588,0.3333333333333333,0.4671980380134887
1.0,0.5298002631104464,1.0,0.4063400576368877,0.11794871794871803,0.25383200490496627
0.2800458593944438,0.8535285069706462,0.7434424274263366,0.5302593659942363,0.14358974358974363,0.17044757817290007
0.07186705671632047,0.2555421254961146,0.040515107602467335,0.579250720461095,0.5333333333333334,0.6670754138565298
0.06443816121780356,0.1945681716495155,0.11349683863180147,0.7435158501440922,0.6153846153846154,0.8105456774984673
1.0,0.5520066066988543,1.0,0.29394812680115273,0.31282051282051276,0.46474555487431024
0.07947220896216599,0.3236392047920827,0.12302261286592546,0.6109510086455332,0.4615384615384615,0.5174739423666462
0.018343757777532974,0.2519983705850534,0.01763808656382109,0.628242074927954,0.44102564102564107,0.5616186388718577
0.0818484110372628,0.5238524533602231,0.16247898737207586,0.6829971181556196,0.3282051282051282,0.35193133047210295
0.33619995348780274,0.5447944421813682,0.255369609537311,0.5302593659942363,0.31282051282051276,0.35070508890251384
1.0,0.8888057857586462,1.0,0.3688760806916426,0.02564102564102566,0.12385039852851012
0.2806529659685757,0.6170229342379703,0.3058247221187812,0.4121037463976945,0.276923076923077,0.2893930104230533
1.0,0.8534216600889055,0.7779564122768885,0.5129682997118155,0.22051282051282056,0.21704475781729
0.8340404003312974,1.0,0.6457567078215176,0.5273775216138328,0.11794871794871803,0.06744328632740652
0.12753154873376663,0.26599531209306365,0.11424880919582744,0.6570605187319885,0.48205128205128206,0.598405885959534
0.47345826346303704,0.4116098040917903,0.7927100365825277,0.5590778097982709,0.35384615384615387,0.5199264255058247
0.8513200895971799,0.40478941147401953,1.0,0.6484149855907781,0.4564102564102564,0.5321888412017167
1.0,0.6755037941772901,0.9063326059269444,0.5648414985590777,0.3282051282051282,0.32004904966278364
0.21599937983737053,1.0,0.19464603531962765,0.345821325648415,0.10256410256410259,0.0919681177191907
0.09610562348784359,0.5111376744330993,0.09240850849245895,0.6080691642651297,0.38461538461538464,0.41079092581238497
0.0931549549770091,0.35722474128585774,0.08957135009143839,0.5994236311239194,0.3282051282051282,0.5027590435315756
0.03495106019249521,0.35945071798878553,0.0895955536910956,0.6570605187319885,0.3794871794871795,0.42305334150827706
0.09585755843604776,0.557473605481245,0.056645549625346105,0.5360230547550431,0.4000000000000001,0.41446965052115264
0.03740559859973806,0.21857310441388916,0.030707416875021383,0.4005763688760808,0.29743589743589754,0.6707541385652973
0.10272504355418466,0.15978951164297112,0.1276514180760267,0.6657060518731988,0.5794871794871794,0.8841201716738198
0.21567297845342864,0.20641036770909155,0.12236484526223228,0.7435158501440922,0.6102564102564103,0.9957081545064377
1.0,0.6207091516580188,1.0,0.6080691642651297,0.3743589743589744,0.5407725321888412
0.1457708580684382,0.3226241594155475,0.2616257858630592,0.6916426512968301,0.358974358974359,0.5383200490496628
0.6957245498720914,0.4459432687577492,0.6235511764080032,0.5821325648414986,0.3641025641025641,0.4377682403433476
0.026503792376079673,0.270643151448777,0.09278747810314607,0.515850144092219,0.34358974358974365,0.4414469650521153
0.03890051693819181,0.719275400063663,0.13505130413428212,0.5302593659942363,0.18461538461538463,0.20355610055180873
0.0177366512034011,0.43999545900752607,0.049755587455928375,0.6657060518731988,0.34358974358974365,0.19865113427345182
