MEDHHINC_2018,Obesity_prevalence,diabetes_prevalence,Percent_Pop_Aged_60_plus,Percent_Higher_Education,Child_Poverty_Index
0.17995649305493644,0.6570605187319885,0.3794871794871795,0.39340998737177263,0.4064346626993334,0.2649769585253456
0.2790952695112601,0.5360230547550431,0.4000000000000001,0.4933956892650177,0.4876931075457947,0.2596006144393241
0.10942709912094573,0.4005763688760808,0.29743589743589754,0.29258131024630807,0.28251619237709885,0.4201228878648233
0.0799975036998734,0.6657060518731988,0.5794871794871794,0.33450167863333796,0.22707174246108652,0.553763440860215
0.1033379098835654,0.7435158501440922,0.6102564102564103,0.3837569051055011,0.3716683706193132,0.6251920122887864
0.3107537043310807,0.6080691642651297,0.3743589743589744,0.1452376477638716,0.40433209244214724,0.3387096774193548
0.16151953354849063,0.6916426512968301,0.358974358974359,0.23311359524028313,0.25569271293675244,0.337173579109063
0.2232583848938181,0.5821325648414986,0.3641025641025641,0.2747460559533181,0.3817266616530192,0.27419354838709675
0.13549560472870564,0.515850144092219,0.34358974358974365,0.4425728353552369,0.44636739186191604,0.2764976958525346
0.3601002086193677,0.5302593659942363,0.18461538461538463,0.2514286850227126,0.2957700818921167,0.1274961597542243
0.22028065545709036,0.6657060518731988,0.34358974358974365,0.49726704719982634,0.5841532093164377,0.12442396313364053
0.25593317047946795,0.5072046109510087,0.2820512820512821,0.33506993977327715,0.4170999586573541,0.20660522273425497
0.18777526166574543,0.5533141210374639,0.512820512820513,0.542258566720361,0.5614014191969552,0.4055299539170507
0.5459230069718097,0.46974063400576366,0.2,0.20294205869275805,0.5079005955991609,0.09677419354838708
0.3748818715118663,0.6570605187319885,0.29230769230769243,0.1773651753680041,0.32944635811564643,0.18509984639016897
0.27085747909348645,0.628242074927954,0.3641025641025641,0.2979741022357964,0.31238549480671346,0.1705069124423963
0.2905871654512063,0.489913544668588,0.2717948717948719,0.28464204093047096,0.44711033734496936,0.27803379416282636
0.35451919476490207,0.4985590778097983,0.23076923076923078,0.25128470181586293,0.4556166127504631,0.11674347158218125
0.3043970543658506,0.6541786743515849,0.1897435897435898,0.30549296125623554,0.4564371774577483,0.17972350230414746
0.25801044879910134,0.4870317002881845,0.38974358974358975,0.5210528056365452,0.5594533891317863,0.19815668202764974
0.2089848973842341,0.5936599423631124,0.4461538461538462,0.34480305069718215,0.37969232038816986,0.2926267281105991
0.21598345309630368,0.6945244956772334,0.4102564102564103,0.34238233036823007,0.3324407807516034,0.2788018433179723
0.14589982704206267,0.6109510086455332,0.3692307692307693,0.3789972261575914,0.1753359603531222,0.37480798771121354
0.21313945402350087,0.5994236311239194,0.3641025641025641,0.4355308342902721,0.5499466425705946,0.2196620583717358
0.11267228928552325,0.6743515850144093,0.5230769230769232,0.31304883657865695,0.27845011155251714,0.4308755760368663
0.05644312893390152,0.760806916426513,0.8307692307692307,0.4094155295615766,0.18720991433106404,0.6397849462365591
0.23951999714708555,0.5850144092219021,0.4564102564102564,0.4060136858226467,0.3584312846699667,0.33640552995391704
0.3083822192108125,0.4005763688760808,0.15897435897435896,0.27979487093011185,0.5163932309130548,0.14132104454685102
0.13755505233314907,0.6426512968299711,0.358974358974359,0.22443083995082969,0.20105812915329285,0.3778801843317972
0.1738673038175561,0.6051873198847264,0.4666666666666666,0.5047018758251772,0.3816184781255811,0.28648233486943164
0.17152256477007294,0.7089337175792507,0.4564102564102564,0.29138281213238687,0.26906628464107385,0.3225806451612903
0.25747552734340173,0.5763688760806918,0.38974358974358975,0.3513345141243761,0.3291661091407034,0.1651305683563748
0.18583171371003693,0.6743515850144093,0.4000000000000001,0.24827203116012708,0.2375230652187839,0.380184331797235
0.3613305279674767,0.39769452449567727,0.09230769230769237,0.19168695265315272,0.49511826830463307,0.16666666666666663
0.1959595599379491,0.44380403458213263,0.30769230769230765,0.2554007962455999,0.30670837896596986,0.24500768049155147
0.3464507961414332,0.4265129682997118,0.30769230769230765,0.5080417407469375,0.6292651649064824,0.18202764976958524
0.30440596972344564,0.7262247838616716,0.4923076923076923,0.38156179297877935,0.44322765587056817,0.27572964669738864
0.21913948968493124,0.5734870317002883,0.2871794871794872,0.3054596289585911,0.3584163934521694,0.29800307219662053
0.6658880587700373,0.39769452449567727,0.2358974358974359,0.27861026863811883,0.5292737346632479,0.10215053763440858
0.1720664015833675,0.8011527377521614,0.558974358974359,0.3930027059470607,0.2400651771848949,0.33256528417818737
0.24055417862810474,0.29394812680115273,0.1948717948717949,0.3894156922017115,0.4774301528022788,0.20506912442396308
0.2840967851220512,0.45821325648414984,0.2,0.3946434474831895,0.5584410134093674,0.14285714285714285
0.36851630618904124,0.5446685878962536,0.31282051282051276,0.2915876923806893,0.3180513207639553,0.14669738863287252
0.5227609079400175,0.44668587896253603,0.29230769230769243,0.36977750012158633,0.5053277592488274,0.07987711213517665
0.15553732860225022,0.6080691642651297,0.43589743589743596,0.3723511814917776,0.40506162237240945,0.38095238095238093
0.16174241748836543,0.5417867435158501,0.3692307692307693,0.2516248208845333,0.34074138508241897,0.3202764976958525
0.31084285790703065,0.46974063400576366,0.22564102564102567,0.348691144252288,0.5184050564827958,0.15053763440860218
0.2873152292138437,0.4985590778097983,0.358974358974359,0.4163585776189636,0.5613010783539458,0.2081413210445468
0.17787029937770804,0.5475504322766571,0.29230769230769243,0.28571805084643886,0.33232754288448146,0.32181259600614437
0.328637911666637,0.44380403458213263,0.23076923076923078,0.2794218408110138,0.3895149589673727,0.1651305683563748
0.09357559331704796,0.5677233429394812,0.5435897435897437,0.5604248113089685,0.4274463538364997,0.58678955453149
0.14096071893443646,0.6570605187319885,0.30256410256410265,0.21196488506651,0.31830818813872735,0.32334869431643626
0.2175614713906175,0.6685878962536023,0.39487179487179497,0.2674138564896601,0.34994266817961067,0.2726574500768049
0.03545637715528771,0.7953890489913544,0.6512820512820514,0.3238020727833402,0.17580869701869423,0.629800307219662
0.3997557192018972,0.29971181556195975,0.20512820512820512,0.43090258481990457,0.677374151132746,0.14132104454685102
0.15278248310539733,0.6368876080691643,0.4461538461538462,0.2957497850962221,0.3265706864871493,0.3625192012288786
0.3167091632045362,0.5850144092219021,0.29743589743589754,0.2759910051708797,0.3388302503837895,0.21889400921658986
0.24715154324839966,0.4380403458213256,0.21538461538461545,0.3597876614584087,0.3790683298760256,0.17281105990783407
0.24373696128951733,0.3631123919308357,0.4564102564102564,0.7168027177606333,0.5449754113932042,0.26497695852534564
0.2667029224542196,0.5590778097982709,0.25641025641025644,0.33598270954167503,0.45843837935244,0.20660522273425497
0.21914840504252625,0.6368876080691643,0.3282051282051282,0.3787716104695848,0.4283105275191513,0.2910906298003072
0.3713603052618441,0.5763688760806918,0.1897435897435898,0.338992663412165,0.5222714768189642,0.07680491551459294
0.12904088582993062,0.6974063400576369,0.512820512820513,0.3482501783032682,0.23535284363798886,0.2956989247311828
0.20874418272916928,0.5533141210374639,0.25641025641025644,0.3581897543468172,0.4277983265881274,0.20890937019969275
0.5566036053706114,0.44380403458213263,0.17948717948717952,0.16964026425583023,0.5479911760327745,0.0783410138248848
0.15485084606743577,0.39769452449567727,0.34358974358974365,0.5874069512497351,0.619074199356014,0.32181259600614437
0.1970026567765633,0.3487031700288185,0.276923076923077,0.46334165793106846,0.4115101390624773,0.20046082949308752
0.1599860920421518,0.6426512968299711,0.38974358974358975,0.3866995759905894,0.3893991941355452,0.41474654377880177
0.17403669561186097,0.5244956772334293,0.38461538461538464,0.26856918605824337,0.3279580269583416,0.4400921658986175
0.08614018508282367,0.6570605187319885,0.47179487179487184,0.3816939407909131,0.2873139963923074,0.3778801843317972
0.22954371199828827,0.3602305475504322,0.15384615384615385,0.32337816426400096,0.5071930612655304,0.2680491551459293
0.27122300875488115,0.38616714697406346,0.2820512820512821,0.28722850094250574,0.42609400994438346,0.20353302611367124
0.7180072392703671,0.31700288184438036,0.14358974358974363,0.16336993789987958,0.5688767768622529,0.04301075268817203
0.09101688568728489,0.7752161383285303,0.5948717948717948,0.15567142493861524,0.1556419122788678,0.5053763440860215
0.18815862204233014,0.6368876080691643,0.3282051282051282,0.13773770141524955,0.1949039824490023,0.36328725038402454
0.455886810619974,0.46397694524495675,0.20512820512820512,0.21982290467744314,0.6177903421428717,0.11520737327188942
0.1840040654030633,0.5533141210374639,0.4000000000000001,0.37315233848670953,0.4292248021831811,0.3317972350230414
0.08846709341511688,0.6974063400576369,0.6307692307692307,0.3518030703467784,0.29085610209942164,0.43855606758832566
0.21393292084945525,0.44668587896253603,0.1897435897435898,0.18087001578951412,0.469022596754708,0.2073732718894009
0.2802364352834192,0.6426512968299711,0.3282051282051282,0.2679188531559451,0.2991845495314352,0.21505376344086025
0.40688800527789165,0.5648414985590777,0.12820512820512825,0.2730549192411701,0.5069887959074404,0.06912442396313363
0.22061943904570014,0.5965417867435159,0.4153846153846154,0.2787554078730288,0.35841243498031133,0.3125960061443932
0.342831160957866,0.4207492795389049,0.20512820512820512,0.25897712834385,0.5522074599012499,0.15053763440860218
0.11341226396590764,0.6887608069164266,0.6102564102564103,0.19040576779855511,0.20276519469252496,0.5691244239631336
0.25094057022627175,0.6051873198847264,0.276923076923077,0.3293062259374383,0.4137737878187611,0.2204301075268817
0.189611825330314,0.659942363112392,0.43076923076923085,0.258485074944843,0.3440618965100553,0.3571428571428571
0.19001301642208868,0.48126801152737747,0.16410256410256419,0.22663306896218888,0.3072488497940922,0.1758832565284178
0.5500953943262665,0.345821325648415,0.1076923076923077,0.22777068369999942,0.7009894322705548,0.050691244239631325
0.2316923131786816,0.4236311239193083,0.34358974358974365,0.4521324934175999,0.5168925061521907,0.2250384024577573
0.19611112101706396,0.5446685878962536,0.3384615384615384,0.43857115312465106,0.42801927615319063,0.35253456221198154
0.19277677727653658,0.6858789625360231,0.44102564102564107,0.19423876140183144,0.17651058100978972,0.337173579109063
0.1658078205516823,0.5734870317002883,0.34871794871794876,0.17618566129271307,0.28108225409138343,0.41321044546851
0.21161492787475705,0.6714697406340058,0.42564102564102574,0.2507585836108925,0.35488190395402824,0.2895545314900153
0.15352245778578177,0.634005763688761,0.3641025641025641,0.1766455586448658,0.30388891259492584,0.4738863287250384
0.25326747855856496,0.3487031700288185,0.2871794871794872,0.41813741795921405,0.5365392194361185,0.19354838709677413
0.24673252144143504,0.6368876080691643,0.43589743589743596,0.339796929640212,0.293063731761184,0.17895545314900152
0.16948094788081947,0.579250720461095,0.38461538461538464,0.2307043329196502,0.23683191514802637,0.2987711213517665
0.06444020469661038,0.8069164265129685,0.7384615384615385,0.3928007335884309,0.18887717762725403,0.5714285714285713
0.4137082538380615,0.2853025936599424,0.0410256410256411,0.2087829237294906,0.6355135109990477,0.08909370199692779
0.23138027566285685,0.4870317002881845,0.38461538461538464,0.2854213992122026,0.3104120186051527,0.3333333333333333
0.2552912647326284,0.5446685878962536,0.31282051282051276,0.19369249322251597,0.24561755757064285,0.22350230414746547
0.8072410534386536,0.3342939481268012,0.14871794871794874,0.20544349993826733,0.6427502082014818,0.016129032258064523
0.19663712711516856,0.6455331412103746,0.3743589743589744,0.47051905248047915,0.3833271667389167,0.24039938556067586
0.5552573863737675,0.30259365994236315,0.26153846153846155,0.23993907373593476,0.5359027555480722,0.12749615975422424
0.285746126277125,0.5389048991354466,0.3282051282051282,0.2958590780249484,0.32065803522255015,0.19278033794162824
0.12314783445964017,0.9221902017291068,0.5384615384615385,0.26066757056756823,0.2505001555645279,0.49308755760368655
0.41446605923363583,0.46109510086455324,0.25128205128205133,0.4006276569716903,0.5393046152094465,0.08909370199692779
0.23772801027049195,0.5417867435158501,0.29230769230769243,0.2940808221502525,0.34708268198073083,0.22811059907834097
0.13599486475402528,0.6801152737752161,0.4564102564102564,0.38792158118423375,0.2880185464980607,0.29723502304147464
0.28036125028974906,0.484149855907781,0.317948717948718,0.496935795168532,0.49918768342907566,0.14055299539170507
0.10143002335823686,0.6484149855907781,0.5230769230769232,0.4337820313695952,0.247611902098551,0.4047619047619047
0.31509548347984234,0.5561959654178674,0.34871794871794876,0.19016178944504553,0.4811152392929648,0.2304147465437788
0.33767808426796003,0.579250720461095,0.276923076923077,0.3689587199957077,0.5259022731254115,0.12442396313364056
0.2531515789098301,0.4783861671469741,0.30769230769230765,0.3503910201872652,0.399209513515327,0.17972350230414746
0.07728723499099549,0.7521613832853025,0.6256410256410256,0.41624934954550413,0.17376950208201103,0.5153609831029184
0.25187668277374603,0.5216138328530258,0.317948717948718,0.525152272659343,0.6453093417166762,0.3095238095238095
0.23134461423247688,0.5072046109510087,0.30256410256410265,0.4322508065213418,0.391807093839788,0.2680491551459293
0.18753454701068062,0.6195965417867437,0.39487179487179497,0.3326248866806006,0.2164979597477727,0.32565284178187404
0.35709573310985504,0.5014409221902019,0.2358974358974359,0.31364464529689356,0.5003230850612761,0.17972350230414746
0.1763279425137742,0.7435158501440922,0.44102564102564107,0.2980590889692601,0.27170782752264283,0.4208909370199692
0.37766346308150417,0.4870317002881845,0.1948717948717949,0.3936118500672759,0.6190870107193587,0.14669738863287252
0.479253962876451,0.46974063400576366,0.2358974358974359,0.14495911019303537,0.4030894630737339,0.18894009216589858
0.09549239519997144,0.6570605187319885,0.6512820512820514,0.3139449498058576,0.26123254311037114,0.608294930875576
0.11328744895957776,0.7780979827089338,0.6666666666666667,0.4252661436899066,0.2868615023190554,0.4592933947772658
0.30808801241017775,0.5878962536023056,0.3641025641025641,0.33018923311278714,0.4072433392180372,0.2135176651305683
0.04217855678191251,0.8069164265129685,0.7743589743589743,0.28608217477094305,0.21807834719117958,0.7196620583717358
0.09730221279175505,0.5590778097982709,0.48205128205128206,0.300216881538126,0.1837747071890763,0.5176651305683563
0.28886650143537257,0.5878962536023056,0.24615384615384622,0.3901447214023502,0.5102653755426978,0.14592933947772657
0.2917818233689354,0.6023054755043229,0.276923076923077,0.3782092253119181,0.38245790045950373,0.21198156682027652
